"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","public_positional_accuracy","geoprivacy","taxon_geoprivacy","coordinates_obscured","positioning_method","positioning_device","user_id","created_at","updated_at","quality_grade","license","sound_url","oauth_application_id","captive_cultivated"
"Ceanothus cuneatus","2018-04-15 15:47:00 -0700","","Alameda County, CA, USA",37.5469370355,-121.7119648351,"","Buckbrush","https://www.inaturalist.org/observations/13059634","https://inaturalist-open-data.s3.amazonaws.com/photos/19012336/medium.jpg","leef",13059634,"Buckbrush","Plantae",49673,1,0,"2018/04/15 3:47 PM PDT","2018-04-15","2018-04-15 22:47:00 UTC","Pacific Time (US & Canada)",244,244,"","","false","","",396293,"2018-06-02 23:54:19 UTC","2018-06-06 16:53:01 UTC","research","CC-BY-NC",NA,NA,"false"
"Pituophis catenifer","2018-04-15 15:33:00 -0700","","Ohlone Regional Wilderness, Alameda County, US-CA, US",37.5469370355,-121.7119648351,"","Gopher Snake","https://www.inaturalist.org/observations/13059631","https://inaturalist-open-data.s3.amazonaws.com/photos/19012326/medium.jpg","leef",13059631,"Gopher Snake","Reptilia",29044,2,0,"2018/04/15 3:33 PM PDT","2018-04-15","2018-04-15 22:33:00 UTC","Pacific Time (US & Canada)",244,244,"","open","false","","",396293,"2018-06-02 23:54:18 UTC","2021-02-13 03:16:37 UTC","research","CC-BY-NC",NA,NA,"false"
"Calandrinia menziesii","2018-04-15 14:44:00 -0700","","Alameda County, CA, USA",37.5310883889,-121.7007912778,"","redmaids","https://www.inaturalist.org/observations/13059630","https://inaturalist-open-data.s3.amazonaws.com/photos/19012092/medium.jpg","leef",13059630,"Redmaids","Plantae",400267,2,0,"2018/04/15 2:44 PM PDT","2018-04-15","2018-04-15 21:44:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 23:54:18 UTC","2020-04-06 21:16:53 UTC","research","CC-BY-NC",NA,NA,"false"
"Castilleja exserta","2018-04-15 14:20:00 -0700","","Alameda County, CA, USA",37.5395203333,-121.7084871944,"","purple owl's-clover","https://www.inaturalist.org/observations/13059629","https://inaturalist-open-data.s3.amazonaws.com/photos/19012027/medium.jpg","leef",13059629,"Purple Owl's-Clover","Plantae",49343,0,0,"2018/04/15 2:20 PM PDT","2018-04-15","2018-04-15 21:20:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 23:54:16 UTC","2018-06-02 23:54:17 UTC","needs_id","CC-BY-NC",NA,NA,"false"
"Gilia tricolor","2018-04-15 14:07:00 -0700","","Alameda County, CA, USA",37.541799,-121.71226375,"","bird's-eye gilia","https://www.inaturalist.org/observations/13059628","https://inaturalist-open-data.s3.amazonaws.com/photos/19012152/medium.jpg","leef",13059628,"bird's-eye gilia","Plantae",50832,1,0,"2018/04/15 2:07 PM PDT","2018-04-15","2018-04-15 21:07:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 23:54:16 UTC","2018-06-06 03:44:04 UTC","research","CC-BY-NC",NA,NA,"false"
"Pituophis catenifer","2018-04-15 13:39:00 -0700","","Alameda County, CA, USA",37.5462391389,-121.7108205833,"","Gopher Snake","https://www.inaturalist.org/observations/13059627","https://inaturalist-open-data.s3.amazonaws.com/photos/19011828/medium.jpg","leef",13059627,"Gopher Snake","Reptilia",29044,2,0,"2018/04/15 1:39 PM PDT","2018-04-15","2018-04-15 20:39:00 UTC","Pacific Time (US & Canada)",NA,NA,"","open","false","","",396293,"2018-06-02 23:54:14 UTC","2021-02-13 03:16:40 UTC","research","CC-BY-NC",NA,NA,"false"
"Lomatium","2018-04-15 13:27:00 -0700","","Alameda County, CA, USA",37.5474387778,-121.7130431111,"","Biscuitroots","https://www.inaturalist.org/observations/13059626","https://inaturalist-open-data.s3.amazonaws.com/photos/19012024/medium.jpg","leef",13059626,"Biscuitroots","Plantae",55343,0,0,"2018/04/15 1:27 PM PDT","2018-04-15","2018-04-15 20:27:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 23:54:14 UTC","2018-06-02 23:54:15 UTC","needs_id","CC-BY-NC",NA,NA,"false"
"Pellaea andromedifolia","2018-04-15 13:24:00 -0700","","Alameda County, CA, USA",37.5480603056,-121.7131476667,"","Coffee Fern","https://www.inaturalist.org/observations/13059625","https://inaturalist-open-data.s3.amazonaws.com/photos/19011819/medium.jpg","leef",13059625,"Coffee Fern","Plantae",57231,1,0,"2018/04/15 1:24 PM PDT","2018-04-15","2018-04-15 20:24:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 23:54:12 UTC","2018-06-06 03:44:13 UTC","research","CC-BY-NC",NA,NA,"false"
"Leptosiphon androsaceus","2018-04-15 13:24:00 -0700","","Alameda County, CA, USA",37.5480560556,-121.7131685833,"","false babystars","https://www.inaturalist.org/observations/13059620","https://inaturalist-open-data.s3.amazonaws.com/photos/19011631/medium.jpg","leef",13059620,"false babystars","Plantae",58969,2,0,"2018/04/15 1:24 PM PDT","2018-04-15","2018-04-15 20:24:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 23:54:10 UTC","2019-12-06 17:20:55 UTC","research","CC-BY-NC",NA,NA,"false"
"Lathyrus vestitus","2018-04-15 13:23:00 -0700","","Alameda County, CA, USA",37.5480805833,-121.7131953889,"","Pacific pea","https://www.inaturalist.org/observations/13059619","https://inaturalist-open-data.s3.amazonaws.com/photos/19011348/medium.jpg","leef",13059619,"common pacific pea","Plantae",50320,2,0,"2018/04/15 1:23 PM PDT","2018-04-15","2018-04-15 20:23:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 23:54:09 UTC","2018-11-17 07:51:22 UTC","research","CC-BY-NC",NA,NA,"false"
"Quercus wislizeni","2018-04-15 13:19:00 -0700","","Alameda County, CA, USA",37.5486046944,-121.7129098056,"","interior live oak","https://www.inaturalist.org/observations/13059616","https://inaturalist-open-data.s3.amazonaws.com/photos/19011118/medium.jpg","leef",13059616,"interior live oak","Plantae",51089,1,0,"2018/04/15 1:19 PM PDT","2018-04-15","2018-04-15 20:19:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 23:54:08 UTC","2018-06-06 03:44:29 UTC","research","CC-BY-NC",NA,NA,"false"
"Ribes","2018-04-15 13:18:00 -0700","","Alameda County, CA, USA",37.5486445,-121.7127849167,"","currants and gooseberries","https://www.inaturalist.org/observations/13059615","https://inaturalist-open-data.s3.amazonaws.com/photos/19011017/medium.jpg","leef",13059615,"currants and gooseberries","Plantae",47130,1,0,"2018/04/15 1:18 PM PDT","2018-04-15","2018-04-15 20:18:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 23:54:06 UTC","2022-02-03 03:36:09 UTC","needs_id","CC-BY-NC",NA,NA,"false"
"Delphinium","2018-04-15 13:15:00 -0700","","Alameda County, CA, USA",37.5492946389,-121.71152625,"","larkspurs","https://www.inaturalist.org/observations/13059614","https://inaturalist-open-data.s3.amazonaws.com/photos/19010741/medium.jpg","leef",13059614,"Larkspurs","Plantae",48493,0,0,"2018/04/15 1:15 PM PDT","2018-04-15","2018-04-15 20:15:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 23:54:06 UTC","2018-06-02 23:54:07 UTC","needs_id","CC-BY-NC",NA,NA,"false"
"Quercus berberidifolia","2018-04-15 13:13:00 -0700","This is an observation for the tree.  The gall has an observation here: 
https://www.inaturalist.org/observations/13068384","Alameda County, CA, USA",37.5494249722,-121.7107491389,"","California scrub oak","https://www.inaturalist.org/observations/13056825","https://inaturalist-open-data.s3.amazonaws.com/photos/19010301/medium.jpg","leef",13056825,"California scrub oak","Plantae",57082,1,0,"2018/04/15 1:13 PM PDT","2018-04-15","2018-04-15 20:13:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 22:38:54 UTC","2018-06-06 03:41:08 UTC","research","CC-BY-NC",NA,NA,"false"
"Nemophila menziesii","2018-04-15 13:03:00 -0700","","Alameda County, CA, USA",37.5508259444,-121.7090996111,"","Menzies' baby blue eyes","https://www.inaturalist.org/observations/13056824","https://inaturalist-open-data.s3.amazonaws.com/photos/19009458/medium.jpg","leef",13056824,"Menzies' baby blue eyes","Plantae",50648,1,0,"2018/04/15 1:03 PM PDT","2018-04-15","2018-04-15 20:03:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 22:38:54 UTC","2018-06-06 03:44:44 UTC","research","CC-BY-NC",NA,NA,"false"
"Quercus kelloggii","2018-04-15 12:53:00 -0700","","Alameda County, CA, USA",37.5505076111,-121.7067421111,"","California black oak","https://www.inaturalist.org/observations/13054348","https://inaturalist-open-data.s3.amazonaws.com/photos/19005305/medium.jpg","leef",13054348,"California black oak","Plantae",49919,1,0,"2018/04/15 12:53 PM PDT","2018-04-15","2018-04-15 19:53:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 21:22:40 UTC","2018-06-03 19:41:35 UTC","research","CC-BY-NC",NA,NA,"false"
"Osmorhiza brachypoda","2018-04-15 12:40:00 -0700","","Alameda County, CA, USA",37.5514870278,-121.70376875,"","California sweet cicely","https://www.inaturalist.org/observations/13054347","https://inaturalist-open-data.s3.amazonaws.com/photos/19004910/medium.jpg","leef",13054347,"California sweet cicely","Plantae",58793,1,0,"2018/04/15 12:40 PM PDT","2018-04-15","2018-04-15 19:40:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 21:22:40 UTC","2018-06-06 16:52:44 UTC","research","CC-BY-NC",NA,NA,"false"
"Phacelia distans","2018-04-15 12:45:00 -0700","","Alameda County, CA, USA",37.5508448889,-121.7045692778,"","distant phacelia","https://www.inaturalist.org/observations/13054346","https://inaturalist-open-data.s3.amazonaws.com/photos/19005169/medium.jpg","leef",13054346,"distant phacelia","Plantae",56631,1,0,"2018/04/15 12:45 PM PDT","2018-04-15","2018-04-15 19:45:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 21:22:39 UTC","2018-06-06 16:31:05 UTC","research","CC-BY-NC",NA,NA,"false"
"Delphinium nudicaule","2018-04-15 12:39:00 -0700","","Alameda County, CA, USA",37.5514527222,-121.7036060833,"","Red larkspur","https://www.inaturalist.org/observations/13054345","https://inaturalist-open-data.s3.amazonaws.com/photos/19005024/medium.jpg","leef",13054345,"Red larkspur","Plantae",50642,1,0,"2018/04/15 12:39 PM PDT","2018-04-15","2018-04-15 19:39:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 21:22:39 UTC","2018-06-06 03:51:45 UTC","research","CC-BY-NC",NA,NA,"false"
"Collinsia heterophylla","2018-04-15 12:36:00 -0700","","Alameda County, CA, USA",37.5514073333,-121.7028610833,"","Purple Chinese Houses","https://www.inaturalist.org/observations/13054343","https://inaturalist-open-data.s3.amazonaws.com/photos/19004563/medium.jpg","leef",13054343,"Purple Chinese Houses","Plantae",47325,1,0,"2018/04/15 12:36 PM PDT","2018-04-15","2018-04-15 19:36:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 21:22:38 UTC","2018-06-06 16:45:53 UTC","research","CC-BY-NC",NA,NA,"false"
"Plagiobothrys","2018-04-15 11:57:00 -0700","","Alameda County, CA, USA",37.5518068889,-121.7005839167,"","Popcorn Flowers","https://www.inaturalist.org/observations/13054342","https://inaturalist-open-data.s3.amazonaws.com/photos/19004574/medium.jpg","leef",13054342,"Popcorn Flowers","Plantae",49139,0,0,"2018/04/15 11:57 AM PDT","2018-04-15","2018-04-15 18:57:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 21:22:38 UTC","2018-06-02 21:22:38 UTC","needs_id","CC-BY-NC",NA,NA,"false"
"Eriophyllum confertiflorum","2018-04-15 11:55:00 -0700","","Alameda County, CA, USA",37.5522128333,-121.7005406944,"","Golden Yarrow","https://www.inaturalist.org/observations/13054340","https://inaturalist-open-data.s3.amazonaws.com/photos/19004369/medium.jpg","leef",13054340,"Golden Yarrow","Plantae",53395,0,0,"2018/04/15 11:55 AM PDT","2018-04-15","2018-04-15 18:55:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 21:22:37 UTC","2018-06-02 21:22:37 UTC","needs_id","CC-BY-NC",NA,NA,"false"
"Trifolium depauperatum","2018-04-15 11:48:00 -0700","","Alameda County, CA, USA",37.5529591111,-121.70063625,"","cowbag clover","https://www.inaturalist.org/observations/13054339","https://inaturalist-open-data.s3.amazonaws.com/photos/19004435/medium.jpg","leef",13054339,"cowbag clover","Plantae",58164,1,0,"2018/04/15 11:48 AM PDT","2018-04-15","2018-04-15 18:48:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 21:22:37 UTC","2018-06-12 23:36:31 UTC","research","CC-BY-NC",NA,NA,"false"
"Castilleja exserta","2018-04-15 11:51:00 -0700","","Alameda County, CA, USA",37.5525970556,-121.7002803333,"","purple owl's-clover","https://www.inaturalist.org/observations/13054338","https://inaturalist-open-data.s3.amazonaws.com/photos/19004130/medium.jpg","leef",13054338,"purple owl's-clover","Plantae",49343,1,0,"2018/04/15 11:51 AM PDT","2018-04-15","2018-04-15 18:51:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 21:22:36 UTC","2018-06-03 17:00:13 UTC","research","CC-BY-NC",NA,NA,"false"
"Arceuthobium campylopodum","2018-04-15 11:36:00 -0700","","Ohlone Regional Wilderness, Alameda, California, United States",37.5580833333,-121.7021922778,"","Western Dwarf-Mistletoe","https://www.inaturalist.org/observations/13054337","https://inaturalist-open-data.s3.amazonaws.com/photos/19004096/medium.jpg","leef",13054337,"western dwarf mistletoe","Plantae",55422,1,0,"2018/04/15 11:36 AM PDT","2018-04-15","2018-04-15 18:36:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 21:22:35 UTC","2021-12-25 17:16:45 UTC","research","CC-BY-NC",NA,NA,"false"
"Poa bulbosa","2018-04-15 11:33:00 -0700","","Alameda County, CA, USA",37.5590197222,-121.7029093889,"","Bulbous Bluegrass","https://www.inaturalist.org/observations/13054336","https://inaturalist-open-data.s3.amazonaws.com/photos/19003906/medium.jpg","leef",13054336,"Bulbous Meadow-grass","Plantae",58382,2,0,"2018/04/15 11:33 AM PDT","2018-04-15","2018-04-15 18:33:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 21:22:35 UTC","2018-06-06 16:27:42 UTC","research","CC-BY-NC",NA,NA,"false"
"Triphysaria eriantha eriantha","2018-04-15 11:25:00 -0700","","Alameda County, CA, USA",37.5600631389,-121.7044617778,"","butter-and-eggs","https://www.inaturalist.org/observations/13054335","https://inaturalist-open-data.s3.amazonaws.com/photos/19003737/medium.jpg","leef",13054335,"butter-and-eggs","Plantae",59332,2,0,"2018/04/15 11:25 AM PDT","2018-04-15","2018-04-15 18:25:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 21:22:34 UTC","2018-06-03 16:57:55 UTC","research","CC-BY-NC",NA,NA,"false"
"Sanicula bipinnatifida","2018-04-15 11:23:00 -0700","","Alameda County, CA, USA",37.5609251389,-121.7039451667,"","Purple Sanicle","https://www.inaturalist.org/observations/13054334","https://inaturalist-open-data.s3.amazonaws.com/photos/19003769/medium.jpg","leef",13054334,"Purple Sanicle","Plantae",56840,1,0,"2018/04/15 11:23 AM PDT","2018-04-15","2018-04-15 18:23:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 21:22:34 UTC","2018-06-06 03:48:13 UTC","research","CC-BY-NC",NA,NA,"false"
"Phacelia distans","2018-04-15 11:17:00 -0700","","Alameda County, CA, USA",37.5624743056,-121.7036860278,"","distant phacelia","https://www.inaturalist.org/observations/13054333","https://inaturalist-open-data.s3.amazonaws.com/photos/19003622/medium.jpg","leef",13054333,"distant phacelia","Plantae",56631,1,0,"2018/04/15 11:17 AM PDT","2018-04-15","2018-04-15 18:17:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 21:22:33 UTC","2018-06-06 03:52:45 UTC","research","CC-BY-NC",NA,NA,"false"
"Lupinus bicolor","2018-04-15 11:19:00 -0700","","Alameda County, CA, USA",37.5623031944,-121.7034976667,"","Miniature Lupine","https://www.inaturalist.org/observations/13054332","https://inaturalist-open-data.s3.amazonaws.com/photos/19003519/medium.jpg","leef",13054332,"Miniature Lupine","Plantae",50614,1,0,"2018/04/15 11:19 AM PDT","2018-04-15","2018-04-15 18:19:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 21:22:32 UTC","2018-06-03 22:21:33 UTC","research","CC-BY-NC",NA,NA,"false"
"Lithophragma","2018-04-15 11:16:00 -0700","","Ohlone Regional Wilderness, Alameda, California, United States",37.5625380833,-121.7036923056,"","woodland-star","https://www.inaturalist.org/observations/13054331","https://inaturalist-open-data.s3.amazonaws.com/photos/19003488/medium.jpg","leef",13054331,"Woodland-Star","Plantae",50800,0,0,"2018/04/15 11:16 AM PDT","2018-04-15","2018-04-15 18:16:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 21:22:32 UTC","2018-06-02 21:22:32 UTC","needs_id","CC-BY-NC",NA,NA,"false"
"Lasthenia","2018-04-15 11:14:00 -0700","","Alameda County, CA, USA",37.5625928056,-121.7038153056,"","goldfields","https://www.inaturalist.org/observations/13054330","https://inaturalist-open-data.s3.amazonaws.com/photos/19003383/medium.jpg","leef",13054330,"Goldfields","Plantae",50988,0,0,"2018/04/15 11:14 AM PDT","2018-04-15","2018-04-15 18:14:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 21:22:32 UTC","2018-06-02 21:22:32 UTC","needs_id","CC-BY-NC",NA,NA,"false"
"Claytonia gypsophiloides","2018-04-15 11:07:00 -0700","","Alameda County, CA, USA",37.5634561944,-121.7037161667,"","gypsum springbeauty","https://www.inaturalist.org/observations/13054329","https://inaturalist-open-data.s3.amazonaws.com/photos/19003334/medium.jpg","leef",13054329,"Gypsum Springbeauty","Plantae",55344,0,0,"2018/04/15 11:07 AM PDT","2018-04-15","2018-04-15 18:07:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 21:22:30 UTC","2018-06-02 21:33:17 UTC","needs_id","CC-BY-NC",NA,NA,"false"
"Senecio vulgaris","2018-04-15 11:04:00 -0700","","Alameda County, CA, USA",37.5639351944,-121.7035845278,"","common groundsel","https://www.inaturalist.org/observations/13054328","https://inaturalist-open-data.s3.amazonaws.com/photos/19003096/medium.jpg","leef",13054328,"common groundsel","Plantae",53211,1,0,"2018/04/15 11:04 AM PDT","2018-04-15","2018-04-15 18:04:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 21:22:30 UTC","2018-06-06 03:52:57 UTC","research","CC-BY-NC",NA,NA,"false"
"Acmispon","2018-04-15 11:05:00 -0700","","Alameda County, CA, USA",37.563895,-121.7036098056,"","deervetch","https://www.inaturalist.org/observations/13054326","https://inaturalist-open-data.s3.amazonaws.com/photos/19003048/medium.jpg","leef",13054326,"Deervetch","Plantae",64336,0,0,"2018/04/15 11:05 AM PDT","2018-04-15","2018-04-15 18:05:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 21:22:29 UTC","2018-06-02 21:22:30 UTC","needs_id","CC-BY-NC",NA,NA,"false"
"Cercocarpus betuloides","2018-04-15 11:02:00 -0700","","Alameda County, CA, USA",37.5644540833,-121.7032264167,"","Birchleaf Mountain Mahogany","https://www.inaturalist.org/observations/13054325","https://inaturalist-open-data.s3.amazonaws.com/photos/19002933/medium.jpg","leef",13054325,"birchleaf mountain mahogany","Plantae",63977,1,0,"2018/04/15 11:02 AM PDT","2018-04-15","2018-04-15 18:02:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 21:22:28 UTC","2018-06-06 03:53:01 UTC","research","CC-BY-NC",NA,NA,"false"
"Tropidocarpum gracile","2018-04-15 10:59:00 -0700","","Alameda County, CA, USA",37.5648191389,-121.7025621667,"","Dobie Pod","https://www.inaturalist.org/observations/13054323","https://inaturalist-open-data.s3.amazonaws.com/photos/19002893/medium.jpg","leef",13054323,"Dobie Pod","Plantae",58091,1,0,"2018/04/15 10:59 AM PDT","2018-04-15","2018-04-15 17:59:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",396293,"2018-06-02 21:22:28 UTC","2018-06-06 03:53:04 UTC","research","CC-BY-NC",NA,NA,"false"
